variant,tokenizer,model,remove_velocity,hard_quantization,genre_a,genre_b,pair,repeat,fmd,nfmd_trace,nfmd_norm,trace_cov1,trace_cov2,mean_norm1,mean_norm2,full_fmd,full_nfmd_trace,full_nfmd_norm
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,0,10.541850757486799,0.20239444257305278,0.0036949061331544193,29.118410903327227,22.967262119447568,26.6497802734375,26.764419555664062,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,1,10.224265820179156,0.19687161977506568,0.0035832185939628034,28.830482605286498,23.103187833656506,26.65375328063965,26.76323699951172,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,2,9.839709571672039,0.18905297961277914,0.0034486665872643595,29.16764151547518,22.87972421145419,26.647268295288086,26.768014907836914,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,3,10.087408033377557,0.19202727208765416,0.0035364154771289564,29.17501546544367,23.356106409645953,26.649059295654297,26.759166717529297,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,4,10.025775954508426,0.1895190989079637,0.0035159607571957044,29.65123481465405,23.24990291910676,26.638778686523438,26.760696411132812,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,5,9.395153137565828,0.18051484147736038,0.0032928105510371206,29.434572673242194,22.61185775139488,26.642427444458008,26.77322769165039,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,6,10.003683824211137,0.18744844499502933,0.00350961483568642,29.472204894009106,23.89544947344329,26.641796112060547,26.74701499938965,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,7,10.472604775760587,0.2000897308145004,0.0036716544137064978,29.095555990052546,23.243985540289916,26.64888572692871,26.757902145385742,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,8,10.113136277814917,0.1894560809882003,0.003547874352090632,29.49437708203255,23.885468130984304,26.642736434936523,26.747127532958984,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=off|quant=off,Octuple,MusicBERT,True,False,electronic,country,electronic_vs_country,9,9.5253014985623,0.18178199669207154,0.0033393949935025748,28.912623703828466,23.486963009357567,26.652862548828125,26.755033493041992,9.532257000972379,0.18165043006813278,0.0033421430704793525
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,0,7.905647189374001,0.14620142685966095,0.0027740944541681085,28.32461737142447,25.74904907071393,26.668174743652344,26.7154541015625,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,1,7.47019533046204,0.13975852035256278,0.0026200230346531996,28.231091935489864,25.2196408829265,26.670164108276367,26.72641372680664,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,2,7.378054204026256,0.13666572943594055,0.002588550118566157,27.759426803893763,26.22670588992527,26.679502487182617,26.708372116088867,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,3,7.021287488588811,0.13117182725062446,0.0024627036472417018,28.36251697429464,25.164887772256122,26.66670036315918,26.7285099029541,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,4,7.17711507881458,0.1332760680000327,0.002517876487288419,28.0474892207245,25.80400254757122,26.673786163330078,26.715946197509766,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,5,7.593133472379712,0.1371828006158146,0.0026668647691599386,28.8493763521321,26.501100808955734,26.657114028930664,26.702173233032227,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,6,7.351704266408412,0.13431169202197327,0.002580806409939093,29.29811264231546,25.43803248200983,26.64917755126953,26.723169326782227,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,7,7.546502965475483,0.13675214495763485,0.0026499663567020712,28.905154580324947,26.27864504353728,26.658100128173828,26.706430435180664,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,8,7.978105667122264,0.15174050615553475,0.002796531627949811,27.781048609653478,24.79624844341334,26.678041458129883,26.73410415649414,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,jazz,rock_vs_jazz,9,7.4155656661830776,0.13671177621053635,0.0026024008181622267,28.357835846688733,25.88449697739143,26.66761016845703,26.713186264038086,6.602420961105679,0.12211935768956157,0.002316793224390954
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,0,8.911394063049258,0.15765637700244498,0.003131821571763434,28.305351897989524,28.21880673411616,26.66872215270996,26.67389488220215,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,1,8.820769276380666,0.15464345177936878,0.003101248152915103,28.578027528521336,28.461369710007315,26.66326904296875,26.66837501525879,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,2,8.892010268205695,0.15873803457811891,0.003123893572022379,27.491878059612183,28.525007193113538,26.68391227722168,26.668230056762695,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,3,8.687689395865092,0.1515146027098517,0.00305504227857036,28.930454957704853,28.408502743302307,26.655614852905273,26.670940399169922,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,4,8.51633246387982,0.14742615275859922,0.0029957699972441776,29.136370478458673,28.630398202161814,26.65155029296875,26.666231155395508,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,5,8.208158179491456,0.14724752836010171,0.0028827304601054845,28.689150341750782,27.05479504671078,26.66285514831543,26.69776153564453,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,6,8.292564689356773,0.14630394627744994,0.0029145687335457604,28.467270855214785,28.213118842755513,26.665674209594727,26.674850463867188,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,7,7.997056399508509,0.1416987012831584,0.002810172700932267,27.988941672138978,28.448106283070473,26.675888061523438,26.669708251953125,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,8,8.130058920144364,0.14461803736689982,0.0028565189236951787,27.651917463908266,28.565543844311453,26.681772232055664,26.6674747467041,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,electronic,rock_vs_electronic,9,8.076283151043796,0.14455383160605553,0.002836870822620784,27.02030906277278,28.850110014416675,26.69481658935547,26.661518096923828,7.641852234627947,0.13514327101293672,0.0026858406903195403
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,0,7.219882657853731,0.14378645928000877,0.002526052856817066,28.66787490772747,21.54466036163179,26.66090965270996,26.80092430114746,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,1,7.258232345653532,0.14486642082924425,0.002539136696358968,28.812236880876704,21.29069452383368,26.659700393676758,26.805646896362305,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,2,7.747051075803405,0.15397772319242145,0.0027108020226029018,29.460915257919787,20.851889186669524,26.646427154541016,26.81238555908203,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,3,8.177749771092621,0.16539412152692787,0.0028596141707098567,29.39226507647921,20.051752011886286,26.647573471069336,26.82895278930664,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,4,7.083076234252815,0.1468308932505496,0.00247467123727932,27.935162920045148,20.304523411947535,26.676536560058594,26.82326889038086,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,5,7.223057239205723,0.14768460453776547,0.002524906717391824,27.734605872282938,21.174061769906288,26.679092407226562,26.806629180908203,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,6,7.587313261610056,0.1577233456484687,0.002650637967472754,27.773953888460262,20.331247218042634,26.67902183532715,26.82282829284668,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,7,7.28672899573823,0.14600819726148206,0.002548916678637537,28.574612828994468,21.331687861018352,26.662738800048828,26.804590225219727,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,8,6.886123011095549,0.140399048993651,0.0024071327906807485,27.908575186853742,21.13821722701045,26.67632484436035,26.809335708618164,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,rock,country,rock_vs_country,9,7.360094650883312,0.1491435168817,0.0025733302739176294,27.851889595777454,21.497185742987067,26.678743362426758,26.80156898498535,6.557785531067857,0.13320527748099614,0.0022929318541926587
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,0,10.243643021647564,0.18623476034122377,0.003596069227391965,26.482511255029472,28.521414987734858,26.70319175720215,26.668773651123047,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,1,10.526932849593607,0.1901779859461726,0.003696541059486157,26.02624626449931,29.326810490308887,26.712472915649414,26.652114868164062,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,2,11.13659453388967,0.20682595562840714,0.003906266428944601,26.45903586788802,27.38621048938341,26.703039169311523,26.691307067871094,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,3,10.988544813689487,0.20820958135126819,0.003851692476695118,23.99815484595567,28.778209922536075,26.750181198120117,26.66248893737793,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,4,11.4625440680001,0.20976473099784285,0.004022876025699542,26.643982109427068,28.00078116165865,26.699920654296875,26.67929458618164,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,5,10.61817154940502,0.19507706087088966,0.0037259873271076106,26.56708945347132,27.86356221824204,26.702068328857422,26.681079864501953,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,6,10.21949879923816,0.18755224057853234,0.003586256969287539,25.546279351455986,28.94253276678168,26.720840454101562,26.661067962646484,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,7,10.519529849392462,0.1908249715474611,0.0036933030839685853,27.117102691464794,28.009486685628836,26.691614151000977,26.67758560180664,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,8,10.448178874309683,0.19302757074761592,0.0036657633762252626,25.70934120857737,28.418568259706337,26.717985153198242,26.669330596923828,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,electronic,jazz_vs_electronic,9,11.425848898352235,0.21776368219840134,0.004003942580706883,25.13117890963344,27.33784982373593,26.7286434173584,26.69091796875,10.00729201283768,0.18539902276750633,0.003510839313587715
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,country,jazz_vs_country,0,7.266255170268003,0.15624667048964747,0.0025358977918511767,25.66169464021019,20.843329418842956,26.716796875,26.81224250793457,6.437109698137604,0.13795357563136848,0.0022466718780281025
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,country,jazz_vs_country,1,7.226458503528441,0.15601202147850257,0.0025213686423726134,25.7456994400065,20.574183060357097,26.717267990112305,26.818567276000977,6.437109698137604,0.13795357563136848,0.0022466718780281025
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,country,jazz_vs_country,2,6.59949483390556,0.13835797144852485,0.002304899837566653,26.003234309890274,21.695461795674248,26.713272094726562,26.79603385925293,6.437109698137604,0.13795357563136848,0.0022466718780281025
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,country,jazz_vs_country,3,7.311411013962527,0.15340412427001007,0.0025534572976798216,26.62317119763923,21.037939927988315,26.70035171508789,26.809814453125,6.437109698137604,0.13795357563136848,0.0022466718780281025
tok=Octuple|model=MusicBERT|vel=on|quant=on,Octuple,MusicBERT,False,True,jazz,country,jazz_vs_country,4,6.998841259739301,0.14982121907403256,0.0024427122676318426,25.452348925083403,21.26227069285535,26.722381591796875,26.805112838745117,6.437109698137604,0.13795357563136848,0.0022466718780281025
